45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	82.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	83.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	84.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	85.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	86.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	87.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	88.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	89.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	90.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	91.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	92.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	93.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	94.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	95.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	96.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	97.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	98.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	99.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	100.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	101.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	102.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	103.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	104.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	105.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	106.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	107.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	108.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	109.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	110.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	111.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	112.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	113.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	114.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	115.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	116.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	117.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	118.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	119.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	120.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	121.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	122.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	123.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	124.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	125.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	126.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	127.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	128.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	129.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	130.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	131.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	132.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	133.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	134.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	135.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	136.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	137.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	138.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	139.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	140.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	141.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	142.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	143.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	144.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	145.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	146.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	147.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	148.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	149.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	150.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	151.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	152.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	153.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	154.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	155.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	156.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	157.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	158.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	159.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	160.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	161.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	162.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	163.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	164.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	165.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	166.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	167.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	168.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	169.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	170.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	171.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	172.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	173.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	174.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	175.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	176.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	177.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	178.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	179.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	180.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	181.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	182.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	183.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	184.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	185.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	186.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	187.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	188.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	189.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	190.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	191.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	192.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	193.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	194.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	195.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	196.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	197.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	198.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	199.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	200.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	201.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	202.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	203.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	204.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	205.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	206.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	207.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	208.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	209.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	210.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	211.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	212.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	213.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	214.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	215.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	216.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	217.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	218.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	219.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	220.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	221.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	222.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	223.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	224.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	225.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	226.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	227.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	228.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	229.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	230.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	231.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	232.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	233.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	234.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	235.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	236.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	237.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	238.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	239.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	240.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	241.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	242.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	243.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	244.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	245.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	246.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	247.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	248.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	249.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	250.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	251.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	252.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	253.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	254.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	255.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	256.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	257.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	258.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	259.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	260.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	261.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	262.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	263.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	264.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	265.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	266.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	267.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	268.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	269.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	270.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	271.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	272.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	273.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	274.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	275.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	276.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	277.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	278.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	279.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	280.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	281.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	282.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	283.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	284.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	285.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	286.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	287.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	288.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	289.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	290.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	291.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	292.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	293.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	294.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	295.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	296.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	297.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	298.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	299.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	300.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	301.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	302.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	303.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	304.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	305.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	306.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	307.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	308.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	309.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	310.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	311.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	312.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	313.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	314.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	315.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	316.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	317.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	318.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	319.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	320.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	321.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	322.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	323.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	324.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	325.000000
