18.260000000	-0.923000000	0.764000000	0.159000000	0.092700000	-0.123000000	-0.564000000	45.306191920
36.130001000	-2.050000000	2.190000000	-0.141000000	0.029800000	-0.159000000	-0.740000000	40.215236803
13.440000000	0.923000000	-0.639000000	-0.284000000	0.631000000	-0.221000000	0.473000000	336.297963516
12.000000000	0.157000000	-0.436000000	0.279000000	1.260000000	-0.643000000	-4.150000000	318.818062327
12.680000000	0.152000000	-1.980000000	1.830000000	-0.225000000	-0.121000000	-1.600000000	6.916497989
12.000000000	0.329000000	-0.448000000	0.119000000	1.800000000	-0.215000000	0.082500000	12.857386338
20.930000000	0.002080000	1.120000000	-1.120000000	0.039900000	0.016300000	0.491000000	66.794384912
13.920000000	0.498000000	-3.060000000	2.560000000	-0.119000000	0.248000000	-3.500000000	8.749296559
15.150000000	-0.008240000	-0.880000000	0.888000000	0.297000000	0.167000000	0.246000000	28.603448989
12.000000000	-1.350000000	0.890000000	0.465000000	0.290000000	0.328000000	-1.380000000	45.783516631
16.110001000	-0.070700000	0.279000000	-0.209000000	-0.065100000	-0.207000000	1.010000000	49.450399381
31.100000000	1.480000000	-0.341000000	-1.140000000	0.164000000	-0.659000000	0.363000000	50.616793722
15.960000000	0.539000000	0.045700000	-0.584000000	0.299000000	-0.886000000	0.102000000	50.753842775
24.480000000	0.060800000	0.296000000	-0.356000000	0.104000000	-0.304000000	1.000000000	51.409377313
14.930000000	-0.345000000	-1.930000000	2.270000000	-0.113000000	-0.006570000	0.931000000	342.248745996
12.670000000	3.300000000	-3.010000000	-0.285000000	3.300000000	1.680000000	-1.340000000	80.060535500
38.529999000	-0.354000000	-0.374000000	0.728000000	0.884000000	-0.199000000	-0.906000000	41.897989282
12.000000000	2.740000000	-2.600000000	-0.137000000	3.480000000	1.790000000	-0.879000000	79.836115496
12.730000000	0.055100000	-0.933000000	0.878000000	-0.277000000	0.450000000	2.590000000	46.458661788
12.000000000	1.100000000	-0.156000000	-0.942000000	0.008600000	-0.279000000	0.370000000	342.728949175
32.459999000	-0.902000000	0.568000000	0.334000000	0.134000000	0.372000000	-0.576000000	45.907068885
22.520000000	0.000889000	-0.228000000	0.227000000	0.147000000	0.037600000	1.010000000	333.797107798
14.960000000	-0.036600000	0.465000000	-0.428000000	-0.089100000	-0.021800000	1.160000000	330.737777353
37.939999000	1.500000000	-0.468000000	-1.040000000	0.740000000	0.687000000	-0.756000000	38.275591307
12.000000000	-1.760000000	0.253000000	1.500000000	0.226000000	0.335000000	0.486000000	46.612346872
23.879999000	0.094600000	0.948000000	-1.040000000	-0.284000000	0.109000000	0.620000000	66.822693485
21.340000000	0.769000000	-0.820000000	0.051100000	-0.650000000	-0.286000000	-0.165000000	43.796502922
19.879999000	0.106000000	-1.120000000	1.010000000	0.001360000	-0.334000000	-0.385000000	15.127902304
15.570000000	0.981000000	-2.990000000	2.010000000	2.140000000	-2.550000000	8.320000000	110.789862108
25.910000000	-0.068500000	0.439000000	-0.371000000	0.145000000	1.110000000	1.140000000	46.838209138
13.190000000	-0.856000000	0.488000000	0.368000000	-0.175000000	0.522000000	0.895000000	44.431333280
12.000000000	-0.068900000	0.578000000	-0.509000000	-0.081500000	-0.233000000	0.888000000	15.091003604
12.000000000	-1.040000000	0.183000000	0.859000000	0.128000000	-0.217000000	-0.437000000	315.421604549
18.590000000	0.742000000	1.290000000	-2.030000000	0.729000000	0.623000000	2.080000000	331.990065722
40.209999000	2.260000000	-1.220000000	-1.040000000	0.257000000	-0.381000000	1.330000000	51.659034021
12.000000000	-0.027900000	2.580000000	-2.550000000	0.226000000	0.099700000	0.879000000	107.566554808
18.020000000	-0.754000000	0.413000000	0.342000000	0.795000000	0.800000000	3.360000000	37.600729191
24.240000000	2.420000000	-0.343000000	-2.080000000	0.261000000	-1.700000000	0.009170000	336.651527913
16.299999000	0.698000000	0.039800000	-0.738000000	-0.035300000	-1.640000000	-0.109000000	338.093501062
29.080000000	1.730000000	0.373000000	-2.110000000	-0.335000000	-2.070000000	1.020000000	32.995687800
12.800000000	0.833000000	-0.012100000	-0.821000000	-0.040100000	-1.060000000	-0.094500000	336.938501239
15.040000000	0.460000000	0.062700000	-0.523000000	0.521000000	-1.830000000	0.038200000	337.959318005
14.930000000	0.518000000	0.009300000	-0.528000000	0.003610000	-0.860000000	-0.041500000	338.131553525
12.690000000	-3.380000000	2.150000000	1.230000000	0.041300000	0.737000000	0.387000000	11.731192326
45.910000000	5.550000000	-0.282000000	-5.270000000	1.830000000	4.970000000	-2.070000000	43.992015351
12.000000000	1.150000000	-0.032000000	-1.120000000	-0.245000000	-2.110000000	-0.286000000	338.215213768
13.370000000	0.494000000	0.029200000	-0.523000000	0.114000000	-1.030000000	-0.027700000	338.097148080
19.559999000	0.597000000	0.131000000	-0.728000000	-0.161000000	-0.821000000	0.126000000	33.974443055
41.430000000	1.590000000	0.094200000	-1.690000000	0.420000000	0.426000000	-0.281000000	335.671605171
12.000000000	0.514000000	0.021300000	-0.535000000	-0.061000000	-0.960000000	-0.164000000	337.913875122
30.459999000	-0.496000000	-0.126000000	0.622000000	0.095100000	-0.382000000	0.934000000	13.942064467
30.360001000	0.522000000	0.051000000	-0.573000000	-0.092900000	-0.979000000	-0.122000000	337.804212191
28.370001000	0.505000000	-0.773000000	0.268000000	1.710000000	0.152000000	-0.439000000	41.208488779
17.600000000	1.720000000	-1.060000000	-0.663000000	4.970000000	-3.980000000	0.771000000	20.504203608
15.730000000	-0.382000000	2.240000000	-1.860000000	-1.050000000	0.189000000	1.100000000	14.719955469
17.889999000	-0.297000000	1.220000000	-0.927000000	-0.566000000	-0.498000000	0.936000000	14.704647767
29.490000000	0.350000000	0.057400000	-0.407000000	0.857000000	-0.805000000	0.205000000	338.224230537
36.970001000	0.396000000	0.566000000	-0.962000000	0.148000000	0.475000000	0.531000000	42.853300142
24.170000000	-0.937000000	6.590000000	-5.650000000	-0.894000000	0.194000000	-3.020000000	34.634090976
14.520000000	1.090000000	0.040400000	-1.130000000	0.065900000	-2.020000000	0.046100000	338.916126019
12.000000000	2.470000000	-1.250000000	-1.220000000	6.320000000	-4.260000000	1.460000000	26.999347892
52.639999000	2.260000000	0.285000000	-2.540000000	0.458000000	-0.689000000	0.628000000	334.537493212
37.220001000	0.454000000	-0.276000000	-0.177000000	0.629000000	-0.529000000	0.231000000	18.529132480
15.540000000	-0.547000000	1.610000000	-1.060000000	0.193000000	0.101000000	3.180000000	295.665963086
12.000000000	-3.070000000	0.850000000	2.220000000	-0.216000000	0.379000000	5.520000000	37.265491670
26.170000000	-0.318000000	0.480000000	-0.163000000	-0.555000000	-0.515000000	-0.648000000	38.043350571
22.670000000	0.854000000	-0.809000000	-0.044800000	0.646000000	-0.256000000	0.378000000	336.586391664
33.139999000	0.771000000	-1.760000000	0.992000000	0.229000000	-1.000000000	-0.633000000	12.587736494
31.490000000	1.390000000	-0.374000000	-1.020000000	0.455000000	1.450000000	-1.030000000	48.431444462
41.299999000	1.230000000	-0.018600000	-1.210000000	-0.616000000	-0.155000000	0.769000000	52.671373411
17.840000000	1.220000000	-1.020000000	-0.202000000	2.300000000	-1.600000000	0.478000000	351.397281075
27.980000000	2.610000000	0.087800000	-2.690000000	0.822000000	-1.460000000	0.800000000	52.975109260
35.299999000	2.150000000	0.227000000	-2.370000000	0.466000000	2.350000000	-0.226000000	44.132663513
13.730000000	0.019600000	0.790000000	-0.809000000	0.567000000	0.692000000	2.940000000	46.902208573
15.310000000	0.315000000	0.010900000	-0.326000000	0.005190000	-1.030000000	-0.020000000	339.542284883
12.000000000	-0.658000000	0.126000000	0.532000000	0.327000000	0.160000000	-1.080000000	77.656004973
12.000000000	-1.270000000	0.404000000	0.863000000	0.250000000	0.138000000	-0.768000000	77.574025526
34.590000000	3.240000000	-3.620000000	0.384000000	2.040000000	0.020100000	-0.466000000	51.488663166
29.299999000	2.670000000	-0.573000000	-2.090000000	1.160000000	1.620000000	-1.480000000	57.510621848
31.760000000	3.400000000	-3.420000000	0.019700000	2.660000000	2.280000000	-1.230000000	70.262445240
31.879999000	0.737000000	-0.076600000	-0.661000000	0.529000000	-0.287000000	0.415000000	52.828628897
12.000000000	-2.510000000	2.420000000	0.091900000	0.986000000	0.407000000	0.602000000	45.282933690
12.000000000	-1.730000000	1.100000000	0.623000000	0.118000000	0.545000000	0.827000000	45.176476828
12.000000000	-3.540000000	2.230000000	1.310000000	0.949000000	0.650000000	1.940000000	45.325270500
18.910000000	-0.265000000	-2.680000000	2.950000000	-0.587000000	-0.152000000	1.570000000	328.580829927
12.000000000	-1.970000000	1.030000000	0.948000000	0.393000000	0.481000000	1.180000000	45.380987232
12.910000000	1.480000000	-0.754000000	-0.727000000	0.921000000	-0.555000000	0.772000000	52.282377406
24.000000000	0.583000000	-0.291000000	-0.292000000	0.659000000	-0.533000000	0.300000000	18.255540286
38.669998000	4.590000000	-4.270000000	-0.324000000	3.110000000	2.520000000	-1.760000000	71.810360650
12.000000000	0.385000000	0.007530000	-0.392000000	0.491000000	0.010500000	-3.600000000	58.312627930
12.000000000	1.080000000	0.038200000	-1.120000000	-0.050300000	-2.030000000	-0.131000000	340.436351326
18.930000000	-0.976000000	-0.005000000	0.981000000	0.020700000	0.536000000	0.284000000	46.767781492
32.189999000	1.910000000	-0.774000000	-1.140000000	1.230000000	0.766000000	2.390000000	34.151285560
12.000000000	1.910000000	-1.010000000	-0.906000000	5.030000000	-4.150000000	0.795000000	22.020185415
19.910000000	-0.082000000	2.920000000	-2.840000000	0.112000000	0.192000000	1.830000000	33.258432039
15.000000000	-0.083300000	-1.020000000	1.100000000	0.216000000	0.135000000	0.338000000	46.561125604
20.280001000	1.330000000	-0.039400000	-1.290000000	0.372000000	0.820000000	-0.551000000	47.553590120
15.000000000	-0.086400000	0.793000000	-0.707000000	0.031900000	0.193000000	0.811000000	25.389875268
48.560001000	0.958000000	-1.030000000	0.076100000	0.236000000	-0.005350000	-0.068400000	50.053010110
14.800000000	-0.001140000	0.781000000	-0.780000000	0.037100000	-0.019100000	0.266000000	341.510978405
19.559999000	1.990000000	-2.500000000	0.509000000	3.160000000	1.790000000	-0.070800000	62.338441341
19.350000000	2.840000000	-0.048900000	-2.790000000	0.270000000	-5.660000000	-0.057400000	341.395344789
35.419998000	0.844000000	-0.538000000	-0.306000000	0.751000000	-0.499000000	0.426000000	24.709800383
15.000000000	0.305000000	-0.183000000	-0.122000000	0.714000000	-0.661000000	0.144000000	15.560643454
22.709999000	0.749000000	-0.426000000	-0.323000000	0.659000000	-0.792000000	0.376000000	15.835872198
14.290000000	-0.197000000	2.420000000	-2.220000000	0.204000000	0.497000000	0.412000000	341.419712875
17.139999000	-0.341000000	2.170000000	-1.830000000	-0.332000000	0.711000000	1.790000000	286.161173265
17.760000000	0.999000000	-0.032700000	-0.966000000	0.025300000	-2.090000000	-0.132000000	341.473844777
16.430000000	0.628000000	-0.033300000	-0.594000000	-0.034400000	-1.010000000	-0.070000000	341.995699378
14.140000000	0.614000000	0.009380000	-0.623000000	-0.053300000	-1.060000000	-0.083300000	341.875581289
12.000000000	0.560000000	-0.022800000	-0.537000000	-0.127000000	-0.905000000	-0.173000000	341.643444158
12.930000000	-0.144000000	0.984000000	-0.840000000	0.350000000	0.434000000	1.150000000	37.565182315
25.000000000	-0.247000000	0.182000000	0.064400000	0.374000000	2.300000000	-0.009020000	57.791893544
12.000000000	1.090000000	0.602000000	-1.700000000	0.315000000	-0.269000000	-1.200000000	57.724936330
19.920000000	-0.034900000	-1.370000000	1.400000000	-0.322000000	-0.028700000	0.525000000	12.604870374
14.140000000	0.489000000	-0.024200000	-0.465000000	0.418000000	1.050000000	-0.128000000	41.535468748
28.639999000	0.946000000	-0.049300000	-0.897000000	0.506000000	1.150000000	-0.290000000	41.660516608
13.600000000	-4.950000000	1.210000000	3.740000000	-3.620000000	-2.700000000	2.370000000	41.625346830
12.000000000	-1.590000000	0.286000000	1.300000000	0.890000000	-1.370000000	-0.523000000	40.682575272
12.320000000	-4.820000000	1.860000000	2.960000000	0.138000000	1.610000000	2.570000000	42.029211288
13.170000000	0.112000000	-1.500000000	1.390000000	0.337000000	0.319000000	1.670000000	14.501298941
45.910000000	1.880000000	-0.043500000	-1.830000000	0.816000000	1.600000000	-0.488000000	41.092302179
21.709999000	-2.280000000	1.880000000	0.394000000	1.850000000	0.319000000	-0.644000000	40.964912177
18.049999000	-1.640000000	0.130000000	1.510000000	1.550000000	0.897000000	0.769000000	41.116802216
12.000000000	-1.270000000	0.759000000	0.513000000	-0.013100000	0.445000000	-0.332000000	39.827854033
16.139999000	-0.272000000	-1.880000000	2.150000000	-1.710000000	0.156000000	-0.484000000	40.159105650
14.700000000	0.810000000	0.043200000	-0.853000000	0.417000000	1.120000000	-0.178000000	41.994710120
20.580000000	-0.128000000	0.475000000	-0.346000000	0.279000000	-0.019500000	2.310000000	341.266881838
41.259998000	1.230000000	-0.141000000	-1.090000000	0.398000000	1.060000000	-0.403000000	41.111105607
12.000000000	2.250000000	0.016300000	-2.270000000	-0.194000000	-3.400000000	-0.074600000	343.415415680
20.520000000	-1.410000000	0.851000000	0.559000000	-0.374000000	0.407000000	0.994000000	42.802703265
41.349998000	1.050000000	0.045500000	-1.090000000	0.125000000	1.120000000	-0.033000000	41.513152908
74.209999000	-0.270000000	1.710000000	-1.440000000	9.220000000	1.110000000	1.840000000	72.668425195
22.040001000	0.491000000	-3.250000000	2.760000000	0.413000000	1.360000000	2.120000000	42.211563200
16.830000000	4.130000000	0.123000000	-4.250000000	-0.292000000	-5.550000000	-0.251000000	33.998468005
12.000000000	-0.487000000	0.254000000	0.233000000	0.316000000	0.065900000	1.450000000	304.291863723
28.820000000	1.330000000	-1.680000000	0.350000000	-1.470000000	0.007370000	-0.290000000	349.130167512
47.700001000	2.670000000	-0.408000000	-2.260000000	0.952000000	2.380000000	-0.879000000	41.315935398
52.660000000	3.860000000	0.094700000	-3.950000000	0.837000000	-1.410000000	-1.220000000	40.860394878
19.150000000	0.936000000	-0.972000000	0.036100000	0.418000000	-0.147000000	0.127000000	39.186174715
43.529999000	1.620000000	-0.388000000	-1.230000000	0.332000000	0.469000000	-0.713000000	50.642813908
27.719999000	0.371000000	0.893000000	-1.260000000	-0.166000000	0.208000000	0.746000000	42.392831759
30.930000000	1.200000000	-0.921000000	-0.276000000	0.928000000	-0.587000000	0.619000000	24.951568952
13.420000000	0.052400000	-0.165000000	0.113000000	-0.004300000	-0.741000000	-1.200000000	62.067911748
22.480000000	0.714000000	-0.001430000	-0.712000000	0.435000000	0.938000000	-0.134000000	40.877568678
28.000000000	0.922000000	-0.047500000	-0.874000000	0.327000000	1.070000000	-0.155000000	41.017095808
45.990002000	-0.409000000	-2.320000000	2.730000000	0.899000000	-0.123000000	-0.635000000	3.291367209
33.009998000	4.260000000	-2.490000000	-1.770000000	3.690000000	2.510000000	-2.380000000	49.905108132
21.830000000	-0.119000000	0.592000000	-0.473000000	0.018000000	-0.181000000	1.260000000	28.090346919
33.320000000	1.080000000	-1.190000000	0.115000000	0.719000000	-0.103000000	-0.295000000	49.497719758
12.000000000	0.986000000	-1.030000000	0.041300000	0.157000000	-0.124000000	0.347000000	327.888084289
25.059999000	1.550000000	-0.185000000	-1.370000000	0.521000000	-2.870000000	0.609000000	344.150134855
17.410000000	0.039000000	-2.340000000	2.300000000	-0.147000000	-0.140000000	-1.410000000	33.981891906
15.000000000	-0.245000000	1.450000000	-1.200000000	-0.327000000	0.030300000	1.760000000	27.379691676
20.940001000	-0.092200000	0.828000000	-0.736000000	-0.127000000	-0.021100000	1.090000000	24.107806200
15.000000000	-0.954000000	2.570000000	-1.620000000	-0.534000000	-4.210000000	1.700000000	38.003456344
15.510000000	-0.162000000	-0.062300000	0.224000000	0.052600000	0.187000000	1.160000000	347.114411795
40.730000000	1.350000000	-0.160000000	-1.190000000	0.482000000	1.270000000	-0.455000000	38.765489729
43.459999000	1.540000000	-0.355000000	-1.190000000	0.582000000	1.420000000	-0.684000000	39.681490867
12.310000000	-1.050000000	0.163000000	0.884000000	0.508000000	0.664000000	0.673000000	27.100230710
22.799999000	1.120000000	0.116000000	-1.240000000	0.161000000	-1.090000000	-0.129000000	342.761312761
19.490000000	0.397000000	-0.830000000	0.433000000	0.452000000	0.115000000	1.120000000	6.587705863
41.700001000	1.870000000	-3.920000000	2.050000000	1.410000000	-3.300000000	-2.160000000	51.902668406
23.700001000	-0.512000000	-2.960000000	3.470000000	-1.070000000	-0.903000000	-6.680000000	6.174228463
22.230000000	1.110000000	0.060200000	-1.170000000	-0.024700000	-1.500000000	-0.163000000	345.269756470
47.750000000	2.010000000	-2.210000000	0.203000000	0.704000000	-0.271000000	-0.464000000	48.502095543
15.390000000	0.679000000	-0.564000000	-0.115000000	1.740000000	-0.659000000	0.242000000	14.680644815
12.000000000	-0.037000000	-0.475000000	0.511000000	-0.042700000	0.018600000	1.180000000	20.382628425
12.000000000	-1.310000000	1.400000000	-0.091900000	0.684000000	-0.062200000	0.014600000	14.831199901
19.879999000	1.070000000	1.320000000	-2.390000000	-0.273000000	0.309000000	2.110000000	340.439513785
33.000000000	-0.060000000	-1.450000000	1.510000000	-1.440000000	-0.475000000	-2.320000000	5.116223333
39.560001000	0.970000000	0.022300000	-0.993000000	0.090800000	-0.908000000	0.026600000	344.562705697
13.060000000	-1.020000000	-0.537000000	1.560000000	0.053100000	0.315000000	1.960000000	303.830430656
13.070000000	1.060000000	-0.897000000	-0.164000000	0.668000000	-0.604000000	0.420000000	8.376644782
20.600000000	-0.259000000	1.600000000	-1.340000000	0.444000000	-0.104000000	-3.850000000	352.312876631
15.410000000	0.339000000	-1.990000000	1.650000000	0.372000000	-0.477000000	-0.053000000	37.196013014
28.410000000	0.242000000	-1.660000000	1.420000000	0.881000000	0.117000000	-1.050000000	316.555947795
28.190001000	0.886000000	-0.346000000	-0.539000000	0.178000000	-0.661000000	0.207000000	25.738543045
46.950001000	2.650000000	-0.058600000	-2.590000000	1.010000000	2.320000000	-0.585000000	37.765074434
12.730000000	1.200000000	0.112000000	-1.310000000	0.168000000	0.672000000	-0.197000000	54.781303705
27.600000000	1.160000000	-3.550000000	2.390000000	0.310000000	1.950000000	-1.240000000	355.450316678
27.379999000	0.931000000	-0.291000000	-0.639000000	0.427000000	0.671000000	-0.470000000	47.928050148
20.000000000	2.170000000	-1.540000000	-0.634000000	2.500000000	-2.800000000	0.992000000	7.241352241
13.300000000	1.560000000	-0.901000000	-0.663000000	1.410000000	1.020000000	-0.864000000	72.287624688
16.700001000	-1.960000000	-0.584000000	2.540000000	0.794000000	-0.499000000	0.589000000	352.949776829
12.500000000	-0.702000000	2.740000000	-2.040000000	-0.275000000	-0.335000000	-2.780000000	32.802987483
12.000000000	0.625000000	-0.534000000	-0.092000000	0.982000000	-0.517000000	0.180000000	315.047656929
23.600000000	-0.011000000	1.100000000	-1.090000000	-0.050000000	0.230000000	1.190000000	273.811545855
25.230000000	0.723000000	-1.330000000	0.604000000	-0.499000000	-1.660000000	-0.344000000	43.708894677
12.000000000	0.989000000	-0.469000000	-0.519000000	2.280000000	-1.860000000	0.546000000	11.727334361
12.020000000	-2.470000000	-0.634000000	3.100000000	1.010000000	-0.411000000	-0.880000000	52.024149022
15.280000000	-3.070000000	-1.910000000	4.980000000	4.040000000	1.970000000	-2.730000000	64.614804391
21.120001000	0.727000000	0.015500000	-0.742000000	0.599000000	1.010000000	-0.196000000	38.184445236
19.680000000	-0.040000000	-1.140000000	1.180000000	-0.225000000	-0.075800000	-0.222000000	54.361682438
20.700001000	-0.116000000	0.725000000	-0.609000000	0.099500000	0.108000000	-0.592000000	93.315693018
47.439999000	1.710000000	0.181000000	-1.890000000	-0.745000000	1.620000000	-1.040000000	55.477647140
22.110001000	3.770000000	-3.060000000	-0.712000000	2.930000000	-2.060000000	1.760000000	352.310532607
12.000000000	-4.310000000	1.580000000	2.740000000	0.415000000	-0.916000000	-2.310000000	97.761073409
21.309999000	1.110000000	-0.884000000	-0.226000000	0.787000000	-0.527000000	0.406000000	9.808588170
12.000000000	-0.149000000	-1.920000000	2.070000000	-0.533000000	-0.387000000	-0.393000000	94.699169388
16.809999000	-0.036300000	0.124000000	-0.087600000	1.360000000	0.180000000	1.930000000	4.139676092
17.870001000	-0.033500000	0.597000000	-0.563000000	0.166000000	-0.255000000	-1.250000000	352.274353312
12.000000000	0.013800000	-0.083300000	0.069500000	0.252000000	-0.052800000	1.360000000	46.841031706
21.150000000	-4.030000000	0.903000000	3.130000000	-0.530000000	-0.764000000	2.590000000	64.167931091
36.990002000	-0.108000000	1.510000000	-1.400000000	0.035000000	1.140000000	0.226000000	32.943738965
13.810000000	0.006440000	-1.700000000	1.690000000	1.090000000	0.596000000	1.290000000	97.377654997
12.000000000	-0.181000000	1.660000000	-1.480000000	-0.307000000	0.343000000	0.351000000	58.080140561
17.120001000	-0.080200000	-1.560000000	1.640000000	-0.744000000	0.001220000	-0.313000000	5.414250932
24.430000000	0.317000000	-2.260000000	1.950000000	-0.295000000	-0.201000000	1.040000000	348.879525255
45.840000000	1.350000000	0.064700000	-1.420000000	0.233000000	-1.090000000	-0.394000000	347.267335210
12.000000000	-0.328000000	0.327000000	0.000773000	0.291000000	0.417000000	-1.450000000	52.080641538
12.000000000	-1.260000000	0.436000000	0.828000000	-0.419000000	0.012000000	-0.626000000	52.307089433
15.230000000	-0.266000000	0.372000000	-0.106000000	-0.437000000	0.816000000	-1.290000000	51.941285496
18.820000000	-0.228000000	0.503000000	-0.275000000	-0.158000000	0.321000000	-0.810000000	51.780480268
12.040000000	-0.810000000	1.210000000	-0.403000000	-0.320000000	-0.125000000	-0.414000000	51.626584320
12.000000000	1.110000000	-0.675000000	-0.432000000	0.242000000	0.070200000	0.798000000	39.182000875
12.000000000	-1.170000000	0.667000000	0.506000000	0.354000000	0.443000000	0.708000000	47.245442771
14.420000000	-0.108000000	-1.310000000	1.420000000	0.157000000	0.312000000	-0.461000000	54.754559319
22.730000000	0.859000000	0.009320000	-0.868000000	-0.167000000	-0.771000000	-0.067900000	21.685681246
22.730000000	0.601000000	-0.011100000	-0.590000000	0.394000000	0.781000000	-0.150000000	35.271196148
12.000000000	2.400000000	-0.846000000	-1.550000000	-0.718000000	0.497000000	3.100000000	326.738283542
17.799999000	1.260000000	-0.386000000	-0.871000000	0.478000000	0.796000000	-0.606000000	45.513365723
21.870001000	0.950000000	-0.113000000	-0.837000000	-0.039000000	0.156000000	-0.452000000	6.568641104
23.360001000	1.300000000	-0.422000000	-0.875000000	0.473000000	0.728000000	-0.617000000	45.294370136
26.600000000	1.280000000	-1.010000000	-0.265000000	-0.689000000	0.636000000	0.729000000	32.853502555
12.000000000	-0.140000000	-0.974000000	1.110000000	0.601000000	0.142000000	1.860000000	330.179188614
49.570000000	0.999000000	-0.145000000	-0.854000000	0.348000000	0.823000000	-0.356000000	33.895774855
19.129999000	-0.230000000	1.370000000	-1.140000000	0.469000000	-0.087200000	-3.280000000	355.948253064
18.209999000	0.932000000	-0.370000000	-0.562000000	0.546000000	0.664000000	-0.459000000	47.430776805
28.700001000	1.580000000	-0.541000000	-1.040000000	0.890000000	1.030000000	-0.784000000	47.182039717
19.160000000	2.030000000	0.107000000	-2.140000000	-0.565000000	-2.250000000	-0.350000000	20.842784880
12.560000000	-0.896000000	0.917000000	-0.021100000	0.297000000	-0.107000000	-0.558000000	16.056179729
20.000000000	0.156000000	-0.310000000	0.154000000	1.740000000	-0.709000000	-0.093500000	311.066722008
18.170000000	-0.329000000	-0.831000000	1.160000000	0.672000000	1.640000000	-5.830000000	315.006226521
15.930000000	-0.038800000	-1.510000000	1.550000000	-1.070000000	-0.166000000	-0.520000000	352.648417550
21.360001000	0.872000000	-0.375000000	-0.497000000	1.100000000	-0.715000000	0.461000000	7.442697214
21.530001000	-0.299000000	0.238000000	0.060500000	0.347000000	0.002080000	1.180000000	314.147179402
12.000000000	-1.100000000	1.140000000	-0.040900000	-0.134000000	0.020400000	-0.410000000	349.410318696
12.000000000	1.420000000	4.620000000	-6.050000000	-3.650000000	1.600000000	-1.950000000	66.186066489
17.150000000	0.613000000	0.441000000	-1.050000000	-0.469000000	0.019900000	0.687000000	5.792407699
56.160000000	0.025100000	0.259000000	-0.284000000	-1.030000000	0.478000000	0.087900000	52.368971236
12.000000000	-2.490000000	-0.161000000	2.650000000	0.261000000	-0.432000000	-0.320000000	7.869571679
20.910000000	-0.542000000	1.190000000	-0.647000000	0.086300000	0.313000000	0.331000000	352.397830347
12.000000000	1.280000000	5.030000000	-6.310000000	-3.180000000	2.830000000	-3.020000000	65.822513572
12.000000000	-0.322000000	0.422000000	-0.099800000	0.025700000	0.165000000	2.290000000	290.286900875
23.320000000	1.480000000	-1.300000000	-0.182000000	1.380000000	-0.957000000	0.487000000	32.582080458
12.000000000	-0.220000000	-0.259000000	0.479000000	0.002730000	0.048000000	-1.130000000	315.789522615
16.200001000	-0.136000000	0.479000000	-0.342000000	-0.062200000	0.134000000	1.430000000	25.257775650
12.000000000	0.520000000	-3.880000000	3.360000000	3.720000000	-2.240000000	0.024800000	332.653516720
12.000000000	-0.005720000	0.398000000	-0.393000000	-0.093400000	0.022700000	1.250000000	26.273746636
46.070000000	3.610000000	-2.250000000	-1.360000000	1.540000000	-1.540000000	2.650000000	352.944322530
15.000000000	0.260000000	-1.470000000	1.210000000	0.397000000	-1.840000000	-0.838000000	332.934217447
51.240002000	4.560000000	-0.212000000	-4.350000000	0.279000000	2.120000000	-1.430000000	55.939567377
24.680000000	-0.076600000	-0.172000000	0.249000000	0.395000000	-0.472000000	-2.450000000	14.321188656
15.000000000	0.118000000	-0.057200000	-0.060900000	1.510000000	-0.844000000	0.103000000	310.114406657
15.940000000	-0.003320000	-0.878000000	0.882000000	-0.014600000	-0.112000000	-0.091400000	53.359754987
22.709999000	-0.074600000	-0.234000000	0.308000000	0.014900000	-0.065700000	1.110000000	309.670405745
24.920000000	-6.290000000	0.053700000	6.240000000	-1.380000000	-0.637000000	0.229000000	33.014092819
15.270000000	-0.039400000	0.914000000	-0.875000000	-0.059100000	-0.025700000	-0.661000000	98.419113675
12.000000000	1.610000000	-0.042900000	-1.570000000	-0.711000000	-2.440000000	-0.532000000	353.509569367
35.840000000	5.520000000	0.226000000	-5.750000000	0.554000000	-3.750000000	0.019400000	352.365712015
12.000000000	-2.600000000	-0.028600000	2.630000000	0.091600000	1.170000000	0.727000000	51.100708623
13.130000000	4.910000000	-6.040000000	1.130000000	-3.000000000	-2.040000000	-2.210000000	33.012555010
21.190001000	0.684000000	-0.418000000	-0.265000000	0.705000000	-0.881000000	0.352000000	353.220031295
24.480000000	-1.540000000	0.897000000	0.642000000	1.330000000	2.750000000	0.787000000	63.352659432
12.000000000	-0.233000000	1.560000000	-1.330000000	0.395000000	-0.194000000	1.750000000	50.895320385
15.170000000	0.776000000	0.739000000	-1.520000000	0.305000000	-0.291000000	1.460000000	308.297761651
50.610001000	4.990000000	-2.080000000	-2.910000000	-1.400000000	-0.661000000	-2.870000000	56.842845145
12.000000000	0.751000000	0.299000000	-1.050000000	0.301000000	-0.244000000	1.050000000	308.359283849
45.799999000	0.943000000	-0.503000000	-0.441000000	-0.033200000	-0.014700000	0.505000000	45.028838261
18.290001000	-0.283000000	-2.230000000	2.510000000	0.269000000	-0.049200000	1.600000000	345.670723249
15.000000000	-0.062900000	-2.840000000	2.900000000	0.211000000	-0.083300000	0.483000000	72.880446665
17.639999000	-0.275000000	-0.758000000	1.030000000	0.270000000	0.279000000	4.850000000	314.551904424
12.000000000	-0.066800000	1.390000000	-1.320000000	0.257000000	0.353000000	1.360000000	40.872797020
28.790001000	5.710000000	-3.530000000	-2.180000000	2.620000000	-2.920000000	2.630000000	45.114523813
