15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	326.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	327.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	328.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	329.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	330.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	331.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	332.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	333.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	334.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	335.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	336.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	337.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	338.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	339.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	340.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	341.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	342.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	343.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	344.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	345.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	346.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	347.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	348.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	349.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	350.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	351.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	352.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	353.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	354.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	355.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	356.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	357.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	358.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	359.000000
15.000000	2.207000	-0.790000	-1.417000	0.616000	-6.389000	0.454000	360.000000
